921.062,0.808059739
921.2303333,0.808074406
921.3923333,0.808093518
921.558,0.808113519
921.7276667,0.808132186
921.893,0.808154853
922.059,0.808173076
922.2223333,0.80819041
922.392,0.808208633
922.553,0.808225078
922.7173333,0.808245523
922.8816667,0.808264635
923.0453333,0.808282413
923.211,0.808305525
923.3773333,0.808325526
923.5486667,0.808345526
923.7086667,0.80836686
923.8703333,0.808385972
924.0393333,0.808403751
924.2066667,0.808421084
924.368,0.808436196
924.5366667,0.808448196
924.7046667,0.808460197
924.8673333,0.808476642
925.0333333,0.808495754
925.1993333,0.808513088
925.3653333,0.808530866
925.532,0.808547755
925.695,0.808563756
925.861,0.808580645
926.0256667,0.808598868
926.186,0.808619758
926.351,0.808641981
926.5183333,0.808660648
926.6833333,0.808678426
926.853,0.808694871
927.0196667,0.808709539
927.1823333,0.808725539
927.3463333,0.808744651
927.5113333,0.808764652
927.677,0.808784652
927.8453333,0.808803764
928.012,0.808822876
928.1786667,0.808839321
928.3403333,0.808855766
928.5066667,0.808870433
928.6696667,0.808885545
928.839,0.808902434
929.0013333,0.808919768
929.1676667,0.808937991
929.3296667,0.808954436
929.499,0.808970436
929.6636667,0.808985992
929.829,0.809000215
929.9926667,0.80901666
930.1563333,0.809035327
930.3243333,0.809053995
930.4876667,0.809073106
930.6543333,0.80909044
930.819,0.809106885
930.9843333,0.809122886
931.148,0.809139775
931.3136667,0.809155331
931.4786667,0.809171332
931.641,0.809188666
931.809,0.809206444
931.9763333,0.809221556
932.1413333,0.80923489
932.306,0.809248668
932.4733333,0.809263335
932.6383333,0.809277558
932.8033333,0.809296225
932.97,0.809315781
933.138,0.809334004
933.299,0.809355783
933.462,0.809372672
933.6306667,0.809389117
933.797,0.809405118
933.96,0.809416229
934.1273333,0.80943223
934.2926667,0.809450008
934.456,0.809468231
934.625,0.809487343
934.7903333,0.809504232
934.953,0.809522011
935.1153333,0.809541122
935.2806667,0.809561123
935.4423333,0.809581568
935.6096667,0.80960068
935.7743333,0.809618458
935.942,0.809636237
936.109,0.809650459
936.2713333,0.809664238
936.4366667,0.809677127
936.606,0.809684238
936.7713333,0.809697128
936.9346667,0.809712684
937.1,0.80972824
937.2653333,0.809746463
937.4293333,0.80976113
937.5936667,0.809774908
937.755,0.809789131
937.9213333,0.809802909
938.0906667,0.809819798
938.2596667,0.809838021
938.4213333,0.809857133
938.5866667,0.809878023
938.7533333,0.809895801
938.919,0.809911801
939.0846667,0.809927802
939.25,0.809939358
939.4186667,0.809952692
939.5826667,0.809968692
939.7483333,0.809986471
939.9156667,0.810003805
940.081,0.81002025
940.241,0.810036695
940.404,0.810052695
940.5723333,0.81006514
940.7403333,0.810078474
940.9063333,0.810093585
941.0686667,0.810112253
941.2353333,0.810130476
941.3983333,0.810147809
941.5613333,0.810164699
941.729,0.810182033
941.894,0.8101967
942.064,0.810209589
942.227,0.810222923
942.3906667,0.810238479
942.5543333,0.810256258
942.722,0.810271814
942.8866667,0.810286036
943.05,0.81029937
943.2123333,0.810310926
943.3786667,0.810325149
943.5436667,0.810338927
943.712,0.810353594
943.8743333,0.810369595
944.0386667,0.810387818
944.209,0.810404263
944.37,0.810419819
944.5353333,0.81043493
944.701,0.810452264
944.8683333,0.810466487
945.0333333,0.810479376
945.1996667,0.810491821
945.3646667,0.810506044
945.5293333,0.810522044
945.693,0.8105376
945.8583333,0.810552712
946.0206667,0.81057049
946.1843333,0.810585602
946.3543333,0.810600714
946.5176667,0.810614047
946.683,0.810622937
946.8473333,0.810633159
947.0136667,0.810646493
947.1813333,0.810659827
947.343,0.810673605
947.5103333,0.810689606
947.6716667,0.810706051
947.8393333,0.810721607
948.0076667,0.810737607
948.177,0.810750941
948.343,0.810762497
948.505,0.810774053
948.6716667,0.81078472
948.8383333,0.810799831
949.0053333,0.810816721
949.1683333,0.81083361
949.3283333,0.810855389
949.4963333,0.810871389
949.6656667,0.810886057
949.8273333,0.810900724
949.9893333,0.810910057
950.1573333,0.810921169
950.3203333,0.810933614
950.4843333,0.810947392
950.655,0.810964281
950.8193333,0.810980282
950.9843333,0.810994505
951.152,0.811008727
951.321,0.811023395
951.481,0.811035839
951.6456667,0.811050507
951.813,0.811066063
951.979,0.811079841
952.1453333,0.811096286
952.3093333,0.811112286
952.471,0.811127398
952.638,0.811143399
952.8066667,0.811155399
952.9733333,0.811166511
953.1383333,0.8111794
953.3,0.811190956
953.4633333,0.811206067
953.6316667,0.811223846
953.7933333,0.81124118
953.9623333,0.811260291
954.1253333,0.81127807
954.2903333,0.811291404
954.4583333,0.811302515
954.6156667,0.811311849
954.7843333,0.811315849
954.952,0.811327405
955.1166667,0.811342516
955.279,0.811357628
955.4436667,0.811376295
955.6126667,0.811392296
955.7796667,0.811406519
955.9453333,0.811419408
956.1066667,0.811431853
956.27,0.811443853
956.4356667,0.811456298
956.6036667,0.811470076
956.767,0.81148741
956.9323333,0.8115043
957.0976667,0.811519856
957.2613333,0.811537634
957.4266667,0.811552301
957.5906667,0.811564302
957.7533333,0.811574969
957.9196667,0.811582969
958.0856667,0.81159008
958.2513333,0.811602081
958.4156667,0.811617192
958.5823333,0.811633637
958.746,0.811652749
958.9123333,0.811667861
959.078,0.811681639
959.2463333,0.811693639
959.4083333,0.811701195
959.576,0.811712307
959.7416667,0.811726085
959.9103333,0.811739863
960.0736667,0.811753197
960.2426667,0.811768309
960.4063333,0.81178342
960.5656667,0.811797643
960.733,0.811811421
960.9003333,0.811823422
961.0656667,0.811836311
961.2326667,0.811849645
961.396,0.811863423
961.558,0.811880312
961.7223333,0.811898091
961.885,0.811915425
962.051,0.81193587
962.2196667,0.811951426
962.38,0.811963426
962.5486667,0.811974093
962.711,0.811978982
962.873,0.811988316
963.0403333,0.812000761
963.2096667,0.81201365
963.3743333,0.812030984
963.5393333,0.812046985
963.703,0.812061652
963.8696667,0.812074986
964.0383333,0.812087875
964.206,0.812098098
964.3703333,0.812106987
964.5316667,0.812114987
964.699,0.812118543
964.864,0.812126987
965.0316667,0.812139432
965.1983333,0.812153655
965.3606667,0.812172767
965.527,0.812188323
965.6903333,0.81220299
965.8523333,0.812217213
966.024,0.812233658
966.1883333,0.812252325
966.3543333,0.812269214
966.5236667,0.812285659
966.6866667,0.812303882
966.8546667,0.812316327
967.0173333,0.812329216
967.182,0.812342995
967.347,0.812349217
967.514,0.81235944
967.676,0.812369662
967.8426667,0.812380774
968.0076667,0.812393663
968.1733333,0.812406997
968.337,0.812418997
968.502,0.812430998
968.6746667,0.812444776
968.8396667,0.812456332
969.0023333,0.812468777
969.1676667,0.812479444
969.3283333,0.812487
969.4943333,0.812499889
969.6616667,0.812514112
969.8266667,0.812529223
969.9903333,0.812545224
970.157,0.812559002
970.3216667,0.812571447
970.49,0.812583447
970.6573333,0.812595003
970.824,0.812605226
970.985,0.812615004
971.1463333,0.812624782
971.31,0.812635449
971.4763333,0.812649672
971.6426667,0.812664783
971.8073333,0.812678562
971.975,0.81269234
972.143,0.812707896
972.3083333,0.81272123
972.4743333,0.812734563
972.639,0.812746119
972.8013333,0.81275412
972.9663333,0.812768342
973.127,0.812784343
973.2933333,0.812799899
973.4596667,0.812817233
973.625,0.812831011
973.7936667,0.812843012
973.9593333,0.812853679
974.125,0.812858123
974.291,0.81286479
974.4556667,0.812873235
974.62,0.812883902
974.784,0.812895013
974.9483333,0.812909236
975.1133333,0.812924792
975.2793333,0.812940348
975.4423333,0.812959904
975.607,0.812974572
975.771,0.81298835
975.936,0.813001684
976.1036667,0.813008795
976.2706667,0.813015906
976.435,0.813022573
976.6013333,0.813030573
976.7683333,0.813043463
976.931,0.813057686
977.0976667,0.813071464
977.2606667,0.813084798
977.426,0.813103465
977.5873333,0.813116354
977.756,0.813126577
977.9213333,0.813135021
978.09,0.813142133
978.2523333,0.813156356
978.4196667,0.813173245
978.582,0.81318969
978.7453333,0.813212802
978.908,0.813228802
979.0733333,0.813243025
979.2396667,0.813254581
979.4076667,0.813261248
979.572,0.813266137
979.739,0.81327636
979.9046667,0.813290138
980.0696667,0.813306138
980.233,0.813324806
980.3976667,0.813340806
980.562,0.813355473
980.728,0.813373696
980.891,0.813385697
981.061,0.813395475
981.2303333,0.813403919
981.3906667,0.813411475
981.5536667,0.813420809
981.72,0.813435032
981.8886667,0.813450143
982.0533333,0.813467922
982.222,0.813488811
982.388,0.813503478
982.5536667,0.813515479
982.7166667,0.813523923
982.8803333,0.813528368
983.0496667,0.813536368
983.212,0.813546146
983.3756667,0.813556369
983.5396667,0.813570592
983.704,0.813586148
983.871,0.813601704
984.0376667,0.81361726
984.2016667,0.813636372
984.3676667,0.81365015
984.5336667,0.813660817
984.6976667,0.813670595
984.8673333,0.813675929
985.032,0.813687929
985.195,0.813702596
985.36,0.813721263
985.5236667,0.813739486
985.694,0.813755042
985.8593333,0.813768376
986.0253333,0.813780821
986.1866667,0.813791044
986.349,0.813803044
986.5136667,0.813815489
986.6803333,0.813828823
986.8446667,0.813841712
987.011,0.81385549
987.174,0.813870157
987.34,0.81388438
987.5086667,0.813898158
987.6713333,0.81390927
987.8373333,0.813918159
988.0053333,0.813927048
988.1656667,0.813936826
988.3316667,0.813952382
988.504,0.813970605
988.666,0.813987495
988.832,0.814011495
988.9996667,0.814028829
989.1656667,0.814042608
989.3303333,0.814055497
989.4983333,0.814059497
989.6603333,0.814066608
989.824,0.814074609
989.9873333,0.814083942
990.154,0.814095943
990.3196667,0.814111054
990.4843333,0.814126166
990.6466667,0.814141722
990.8146667,0.814162612
990.9736667,0.814175945
991.1433333,0.814187501
991.3093333,0.81419728
991.4743333,0.814199057
991.639,0.814206169
991.8056667,0.814214169
991.972,0.81422128
992.137,0.814232836
992.3033333,0.81424617
992.4646667,0.814260837
992.631,0.814275504
992.7946667,0.814290616
992.9613333,0.814307061
993.129,0.81431995
993.291,0.814332395
993.4553333,0.81434484
993.6203333,0.814357729
993.7906667,0.814374174
993.9566667,0.814391064
994.117,0.814411065
994.282,0.814428398
994.4493333,0.814442177
994.6133333,0.814453733
994.782,0.814462622
994.948,0.814471955
995.1093333,0.814485289
995.2773333,0.814498179
995.4426667,0.814512401
995.6066667,0.814527957
995.7746667,0.814543069
995.9383333,0.814556847
996.1006667,0.814568848
996.2643333,0.81457907
996.431,0.814588404
996.5953333,0.814597738
996.759,0.814607516
996.9256667,0.814615071
997.092,0.814625294
997.2576667,0.81463685
997.424,0.814647961
997.5866667,0.814663518
997.7513333,0.814676851
997.9193333,0.814690185
998.0813333,0.814702185
998.2453333,0.814714186
998.4123333,0.814726631
998.5786667,0.814739965
998.7436667,0.814754187
998.9076667,0.814769743
999.0733333,0.814786633
999.2393333,0.814802633
999.4053333,0.814818189
999.567,0.814833301
999.7296667,0.814845301
999.8953333,0.814856413
1000.062667,0.814867969
1000.228667,0.814878191
1000.39,0.814891525
1000.561,0.814904859
1000.725333,0.814917748
1000.888,0.814935527
1001.053,0.814950638
1001.221,0.814964417
1001.382,0.814976417
1001.546667,0.814983973
1001.715333,0.814991529
1001.876,0.815000862
1002.043333,0.815010196
1002.205333,0.815021307
1002.373667,0.815035975
1002.54,0.81505242
1002.705667,0.815067976
1002.872667,0.815089754
1003.034333,0.815104421
1003.200333,0.815116422
1003.367667,0.815127533
1003.532667,0.815131533
1003.701333,0.815140867
1003.868667,0.815151978
1004.030667,0.815164868
1004.193667,0.815177313
1004.356333,0.815188424
1004.526,0.815199091
1004.687,0.815210647
1004.851333,0.815222648
1005.020333,0.815233315
1005.188,0.815244426
1005.351,0.815256871
1005.516333,0.81527376
1005.681667,0.815289316
1005.849667,0.815304428
1006.012333,0.815318206
1006.178667,0.815333318
1006.344333,0.815349763
1006.509333,0.815363097
1006.675333,0.815375542
1006.841667,0.81538532
1007.006,0.815391098
1007.171,0.815398209
1007.341,0.815405765
1007.502667,0.815413765
1007.671,0.815425321
1007.836,0.815436877
1008.002,0.815447988
1008.165667,0.815462211
1008.332,0.815475989
1008.497,0.815489323
1008.659333,0.815501324
1008.822667,0.815511546
1008.987333,0.81552488
1009.155667,0.815538658
1009.322333,0.81555377
1009.486,0.815570215
1009.652333,0.815586215
1009.816667,0.81560266
1009.986667,0.815617772
1010.139333,0.815629772
1010.307667,0.815644884
1010.473,0.815658218
1010.637667,0.815671996
1010.808,0.815685774
1010.968667,0.815696441
1011.135667,0.815708886
1011.302667,0.815720442
1011.465,0.815731998
1011.630333,0.81574311
1011.798333,0.815751999
1011.964333,0.815761332
1012.133,0.815767999
1012.295,0.815775111
1012.457667,0.815785333
1012.622333,0.815799111
1012.787667,0.815813779
1012.954333,0.815831113
1013.119,0.81584578
1013.283,0.815858669
1013.447667,0.815872003
1013.614333,0.815883559
1013.78,0.815895559
1013.942,0.815906226
1014.106,0.815918227
1014.274333,0.815930227
1014.435667,0.815941783
1014.601333,0.815952894
1014.766333,0.815965339
1014.931333,0.815979118
1015.094667,0.81599334
1015.257,0.816008452
1015.425333,0.816021786
1015.588,0.816035119
1015.758,0.816046675
1015.922667,0.816057342
1016.084667,0.816067565
1016.252667,0.81607601
1016.414333,0.816087121
1016.578,0.816098677
1016.745,0.816110678
1016.911,0.816126234
1017.076667,0.816140456
1017.244,0.81615379
1017.409333,0.816166235
1017.575333,0.816177791
1017.739333,0.816188458
1017.905333,0.816200458
1018.071,0.816213348
1018.233333,0.816225793
1018.398,0.816238682
1018.564667,0.816250682
1018.728,0.816262683
1018.893333,0.816276905
1019.059667,0.816290239
1019.224,0.816301351
1019.393667,0.816312018
1019.557667,0.816316462
1019.723333,0.816325351
1019.886,0.816334685
1020.050333,0.816346241
1020.217,0.816360464
1020.385667,0.816370686
1020.545667,0.816382687
1020.710667,0.816395132
1020.876333,0.816412021
1021.043333,0.816426244
1021.205667,0.816438689
1021.367667,0.816449356
1021.536667,0.816459578
1021.702333,0.816472468
1021.866,0.81648669
1022.034333,0.816500913
1022.198667,0.816516025
1022.365667,0.816532025
1022.528333,0.816546248
1022.692667,0.816560026
1022.855333,0.816569804
1023.017333,0.816580916
1023.182333,0.81659336
1023.340667,0.816608028
1023.512,0.816623139
1023.676,0.816635584
1023.839667,0.816648473
1024.005667,0.816660474
1024.171667,0.81667203
1024.338667,0.816684475
1024.502667,0.816696031
1024.666,0.816706698
1024.833333,0.816716476
1025.001667,0.81672981
1025.168667,0.81674581
1025.334,0.816760477
1025.497333,0.8167747
1025.662667,0.8167907
1025.828333,0.816802701
1025.988667,0.816812035
1026.155,0.816820924
1026.321667,0.816824035
1026.483333,0.816832924
1026.649333,0.816845369
1026.816333,0.816858703
1026.977,0.816877815
1027.143333,0.816893815
1027.309333,0.816908482
1027.472667,0.816921816
1027.637333,0.816934705
1027.803,0.816944483
1027.968333,0.816952928
1028.135667,0.816961817
1028.296667,0.816969818
1028.458,0.816984485
1028.625333,0.81700093
1028.794667,0.81701693
1028.956667,0.817040487
1029.120333,0.817056932
1029.281667,0.817070265
1029.449333,0.817081821
1029.615667,0.817084044
1029.781,0.817090266
1029.943333,0.817097822
1030.106667,0.817106711
1030.27,0.817119156
1030.437667,0.817134268
1030.599333,0.817149379
1030.763333,0.817164491
1030.931,0.817185825
1031.094333,0.817200048
1031.256,0.817210715
1031.422333,0.817220937
1031.588333,0.817221826
1031.75,0.817225826
1031.917667,0.817230715
1032.086,0.817237382
1032.25,0.817249383
1032.413667,0.81726405
1032.576667,0.817279606
1032.740667,0.817294273
1032.909333,0.817313385
1033.073333,0.817330274
1033.236333,0.817342275
1033.401667,0.817353386
1033.562333,0.817359164
1033.727333,0.817367609
1033.891667,0.817379165
1034.058333,0.817392054
1034.225667,0.817408055
1034.389,0.817425833
1034.557333,0.817440945
1034.724333,0.817454278
1034.884667,0.817468946
1035.045333,0.817476946
1035.214667,0.817484946
1035.378667,0.817491169
1035.543,0.817496947
1035.71,0.817497835
1035.874333,0.817503613
1036.039333,0.817511614
1036.201,0.817522725
1036.365667,0.817540504
1036.53,0.81755606
1036.696667,0.817569838
1036.863667,0.817583616
1037.027333,0.817597839
1037.192667,0.817609395
1037.361,0.817620506
1037.523333,0.817632062
1037.684667,0.81763784
1037.846,0.81765073
1038.010333,0.81766673
1038.177,0.817682286
1038.339,0.817701842
1038.5,0.817716954
1038.668,0.817730288
1038.835,0.817741844
1038.997333,0.817747622
1039.163667,0.817754289
1039.330667,0.817761844
1039.496333,0.817771178
1039.660667,0.817783178
1039.826667,0.81779829
1039.988667,0.817813846
1040.151333,0.817829402
1040.317,0.817851181
1040.480333,0.817865403
1040.643667,0.817877404
1040.809333,0.817887626
1040.973667,0.817887626
1041.137,0.817892071
1041.302333,0.817900516
1041.471667,0.817912961
1041.635333,0.817929406
1041.802333,0.817945406
1041.966,0.817961407
1042.132667,0.817976074
1042.296,0.817994741
1042.459333,0.818007186
1042.625,0.818017409
1042.786667,0.818026298
1042.953,0.818026742
1043.119667,0.818034298
1043.283667,0.818044965
1043.445667,0.818057854
1043.613667,0.818076522
1043.778333,0.818092522
1043.944,0.818107189
1044.105667,0.818120968
1044.270333,0.81813519
1044.438,0.818145413
1044.600667,0.818153858
1044.768,0.818162302
1044.932667,0.818171636
1045.094333,0.818186303
1045.258333,0.818203193
1045.421,0.818219193
1045.587,0.81824275
1045.755667,0.81825875
1045.919,0.818271639
1046.081333,0.818282751
1046.247667,0.818286751
1046.410667,0.818292529
1046.576,0.81830364
1046.740333,0.81831653
1046.91,0.818332086
1047.07,0.818350309
1047.231,0.818366309
1047.397333,0.818380976
1047.565333,0.818398755
1047.729333,0.818408977
1047.893667,0.818417867
1048.057,0.818425867
1048.218333,0.818428978
1048.386333,0.818428978
1048.551667,0.818431645
1048.721333,0.818436978
1048.884,0.818446312
1049.049333,0.818461868
1049.215667,0.81847698
1049.378667,0.818491647
1049.541,0.818508092
1049.704333,0.81852587
1049.868333,0.81853876
1050.031333,0.818549427
1050.195,0.81855876
1050.36,0.818567205
1050.521333,0.818579205
1050.687,0.818592095
1050.851,0.818604984
1051.020333,0.81862454
1051.182333,0.818640096
1051.347,0.818652986
1051.515,0.818665875
1051.676333,0.81867432
1051.839333,0.81868232
1052.006,0.818692098
1052.169,0.818704098
1052.330667,0.818718321
1052.496333,0.818735211
1052.663333,0.818751656
1052.831,0.818767656
1052.992667,0.81878899
1053.158333,0.818802768
1053.324333,0.81881388
1053.483667,0.818823658
1053.649,0.818824103
1053.816,0.818828992
1053.978333,0.818837881
1054.139,0.818849881
1054.308333,0.818866326
1054.472,0.818882327
1054.639,0.818896994
1054.805333,0.818911661
1054.971333,0.818931217
1055.137667,0.818946773
1055.300333,0.81896144
1055.462,0.818975219
1055.628333,0.818985441
1055.793667,0.819000553
1055.956333,0.819016998
1056.120667,0.81903211
1056.283333,0.819048555
1056.445333,0.819062333
1056.614667,0.819073
1056.778667,0.819082778
1056.939,0.819089445
1057.103667,0.819098778
1057.267333,0.819108112
1057.429333,0.819116557
1057.598333,0.819128113
1057.764333,0.819142335
1057.925,0.819156558
1058.09,0.819170336
1058.247667,0.819185893
1058.418333,0.819197893
1058.579,0.81920856
1058.753333,0.819217005
1058.917667,0.819221005
1059.081,0.819229005
1059.243667,0.819240117
1059.407667,0.819252117
1059.571,0.81926234
1059.736,0.819275673
1059.900667,0.819287674
1060.070667,0.819298341
1060.229667,0.819311675
1060.389667,0.819321008
1060.553333,0.819330786
1060.717,0.819341009
1060.885,0.819353009
1061.051,0.819364565
1061.217,0.819374788
1061.378667,0.819386344
1061.543333,0.819399678
1061.706,0.819416567
1061.869667,0.819431679
1062.033667,0.819445012
1062.198,0.819459235
1062.367,0.81947568
1062.529667,0.819489903
1062.698,0.819501903
1062.857,0.819513459
1063.019,0.819523237
1063.185667,0.819536127
1063.348667,0.819550349
1063.514667,0.819565016
1063.675,0.819579239
1063.84,0.81959124
1064.011,0.819602351
1064.172,0.819612574
1064.335,0.819621463
1064.501,0.819631685
1064.666333,0.819643241
1064.828667,0.819655686
1064.990333,0.819670798
1065.15,0.819685909
1065.315667,0.819699688
1065.479333,0.819713466
1065.644333,0.819726355
1065.813667,0.819737467
1065.979333,0.819748134
1066.142333,0.81975969
1066.309,0.819766357
1066.477,0.819776135
1066.641333,0.819786357
1066.803333,0.819797913
1066.968667,0.819809914
1067.127333,0.819820581
1067.292667,0.819831692
1067.458333,0.819843692
1067.624333,0.819855693
1067.789,0.819868582
1067.950667,0.819881916
1068.113,0.819894361
1068.277333,0.81990725
1068.443333,0.819919695
1068.607667,0.81993214
1068.771333,0.819943696
1068.934333,0.819954807
1069.097333,0.819967697
1069.265,0.81998103
1069.427667,0.819995253
1069.591,0.820011254
1069.758333,0.820025476
1069.921,0.820038366
1070.084333,0.8200517
1070.253333,0.820064144
1070.417333,0.820076589
1070.579333,0.820087256
1070.743333,0.820097034
1070.904667,0.820105924
1071.075,0.820115257
1071.239667,0.820125035
1071.403333,0.820135702
1071.567667,0.820145925
1071.724333,0.82015837
1071.889667,0.820171259
1072.053333,0.820185482
1072.216667,0.820201482
1072.379667,0.820214372
1072.544333,0.820227261
1072.713667,0.82024015
1072.879,0.820253484
1073.044333,0.820265929
1073.207333,0.820279263
1073.371,0.820292152
1073.534667,0.820302819
1073.699333,0.820315264
1073.860667,0.820325042
1074.027333,0.820334376
1074.19,0.82034282
1074.353333,0.820350821
1074.522667,0.820362821
1074.686333,0.820377488
1074.851333,0.820395711
1075.011,0.820413934
1075.177,0.820429046
1075.341333,0.820441935
1075.504667,0.82045038
1075.674,0.820457491
1075.840667,0.820465047
1076.004333,0.820473492
1076.165,0.82048327
1076.330667,0.820492159
1076.493667,0.820503715
1076.661333,0.820515271
1076.823333,0.820530827
1076.985,0.820548161
1077.151667,0.820562383
1077.318333,0.820576162
1077.482,0.820589495
1077.649333,0.820601496
1077.815333,0.820615274
1077.978667,0.820629497
1078.140667,0.82064372
1078.304333,0.820657498
1078.465667,0.820672165
1078.632667,0.820685054
1078.801667,0.820697055
1078.965,0.820702833
1079.128,0.820709944
1079.295333,0.820717944
1079.466,0.820725056
1079.625333,0.820731722
1079.788333,0.820743278
1079.953333,0.820756612
1080.117,0.820769502
1080.284333,0.820787724
1080.449333,0.820801503
1080.612667,0.820814836
1080.775,0.82082817
1080.941,0.82083617
1081.103333,0.820846837
1081.270667,0.820859727
1081.434,0.820873505
1081.602667,0.820889506
1081.764,0.820904173
1081.929667,0.820916618
1082.097,0.820929062
1082.260667,0.820940618
1082.420667,0.820953063
1082.583667,0.820968619
1082.746333,0.820986398
1082.909667,0.821003732
1083.079333,0.821021066
1083.242667,0.821036622
1083.407667,0.821052178
1083.573667,0.821065956
1083.736667,0.821076623
1083.903333,0.821085512
1084.068,0.821094401
1084.228333,0.821098846
1084.389333,0.821109513
1084.555333,0.821121513
1084.718333,0.821133069
1084.887333,0.821149514
1085.05,0.821166848
1085.214333,0.821180627
1085.377667,0.821193516
1085.544667,0.821206405
1085.713,0.82121485
1085.874667,0.821225517
1086.037667,0.821236628
1086.202667,0.821245073
1086.365333,0.821259296
1086.530667,0.821273519
1086.696667,0.82128863
1086.857,0.821303297
1087.021667,0.821317965
1087.185,0.821330409
1087.353333,0.821341076
1087.517,0.821351299
1087.679,0.821355299
1087.846333,0.821365077
1088.013667,0.821376633
1088.18,0.821387745
1088.342667,0.821405079
1088.506,0.821421079
1088.67,0.821436635
1088.829667,0.821450858
1088.995667,0.821468636
1089.161667,0.821483748
1089.326,0.821497526
1089.488333,0.821509971
1089.651333,0.821522416
1089.817333,0.821537083
1089.983,0.821552639
1090.148,0.821567751
1090.309667,0.821583307
1090.476667,0.821597085
1090.638667,0.821610419
1090.801333,0.821624197
1090.964667,0.821632642
1091.133333,0.821642864
1091.299333,0.821653531
1091.467333,0.821664643
1091.632,0.821677088
1091.791,0.82169131
1091.957,0.8217042
1092.123,0.821717089
1092.286333,0.821733534
1092.451667,0.821748646
1092.616333,0.82176198
1092.778667,0.82177398
1092.941667,0.821782869
1093.112333,0.821792203
1093.277333,0.821801981
1093.436667,0.82181087
1093.601333,0.821819759
1093.768,0.821832204
1093.933667,0.82184776
1094.099333,0.821862872
1094.263333,0.821882428
1094.429667,0.821897095
1094.592,0.821912207
1094.757333,0.821925985
1094.923333,0.821935319
1095.086667,0.821947319
1095.251667,0.821962875
1095.416667,0.821978876
1095.584667,0.821991765
1095.748333,0.822006432
1095.916667,0.82202021
1096.079333,0.822033989
1096.242,0.822048211
1096.404667,0.822062434
1096.568,0.822077546
1096.734,0.822093102
1096.901667,0.822111325
1097.061,0.822130436
1097.223,0.822147326
1097.389,0.822162882
1097.552667,0.82217666
1097.716,0.822188216
1097.880667,0.822198883
1098.043667,0.822207772
1098.210667,0.822214884
1098.376333,0.822225995
1098.543,0.82223844
1098.71,0.822251774
1098.873333,0.822269997
1099.040333,0.822287331
1099.205,0.822301109
1099.367333,0.822313554
1099.532,0.822326887
1099.697,0.822341999
1099.863667,0.822358
1100.027333,0.822373556
1100.195333,0.822389556
1100.363333,0.822406001
1100.524,0.822421557
1100.685333,0.822434891
1100.848333,0.822444225
1101.013667,0.822454003
1101.177667,0.822463337
1101.343667,0.822474004
1101.505333,0.822487337
1101.674667,0.822498449
1101.840667,0.822510894
1102.005,0.822523339
1102.163333,0.822537561
1102.330667,0.822553117
1102.5,0.822569118
1102.665667,0.822585563
1102.826333,0.822601563
1102.992333,0.822621564
1103.158,0.822638009
1103.322,0.822652676
1103.489,0.822668232
1103.655667,0.822677566
1103.818667,0.822689122
1103.979667,0.822701122
1104.143667,0.822713123
1104.308,0.82272779
1104.478333,0.822744679
1104.642,0.822760235
1104.807333,0.822775792
1104.972,0.822794014
1105.136667,0.82280957
1105.301333,0.822824238
1105.466667,0.82283846
1105.633667,0.822846461
1105.798333,0.822858461
1105.96,0.822872684
1106.124333,0.82288824
1106.290667,0.82290424
1106.453667,0.822919352
1106.622667,0.822934908
1106.782333,0.82295002
1106.949333,0.82296602
1107.117667,0.822982021
1107.278,0.822996688
1107.444333,0.8230118
1107.611,0.823026467
1107.772,0.823041578
1107.941333,0.823057134
1108.106333,0.823073135
1108.273333,0.823088247
1108.435333,0.823100247
1108.598333,0.823112247
1108.765,0.823123803
1108.93,0.823136248
1109.093,0.823150915
1109.258667,0.823165582
1109.427,0.823180694
1109.589,0.823201139
1109.753667,0.823218029
1109.918667,0.82323314
1110.085667,0.823247363
1110.247,0.823257141
1110.415333,0.823267808
1110.579667,0.823281142
1110.747,0.823297587
1110.910667,0.823313143
1111.076333,0.823330477
1111.237333,0.823346922
1111.399,0.823362922
1111.566667,0.823379812
1111.733667,0.823395812
1111.903,0.82341048
1112.064667,0.823423813
1112.229667,0.823437592
1112.398667,0.823454926
1112.564333,0.823470926
1112.726,0.823486038
1112.891,0.823502483
1113.058667,0.823517594
1113.225333,0.823532706
1113.389,0.823549151
1113.554,0.82356604
1113.719333,0.823586486
1113.888,0.823604708
1114.052,0.823622042
1114.217,0.82364071
1114.381,0.823653599
1114.546333,0.823666488
1114.713667,0.823679822
1114.882,0.823690934
1115.044667,0.823702934
1115.213,0.823718046
1115.381333,0.823733157
1115.545,0.823748269
1115.708333,0.823764714
1115.876667,0.823779381
1116.044,0.823793159
1116.210667,0.823806937
1116.372333,0.823817605
1116.533333,0.823830494
1116.699333,0.823843383
1116.863,0.823855384
1117.029,0.823868717
1117.197667,0.823881607
1117.361,0.823896718
1117.524,0.823912274
1117.686667,0.823926942
1117.856333,0.823941609
1118.025,0.823957165
1118.191667,0.823974943
1118.356,0.823994055
1118.522667,0.824011389
1118.689333,0.824030056
1118.858667,0.82404739
1119.025333,0.824067391
1119.187667,0.824084725
1119.352667,0.824101614
1119.516,0.82411717
1119.682,0.824131837
1119.847,0.824149171
1120.011667,0.824167839
1120.178667,0.824184284
1120.347667,0.824202506
1120.514,0.824218951
1120.679,0.824235396
1120.841667,0.824250064
